$TMDAT,27112013,10:52:11,28.307432132,-115.575474217,39.2,330.3,1,32
$TMDAT,27112013,10:52:12,28.307603553,-115.575576851,40.7,332.4,1,31
$TMDAT,27112013,10:52:13,28.307775367,-115.575667309,41.6,333.6,1,32
$TMDAT,27112013,10:52:14,28.307988907,-115.575811816,43.4,329.1,1,32
$TMDAT,27112013,10:52:15,28.308171037,-115.575935416,44.9,327.6,1,32
$TMDAT,27112013,10:52:16,28.308344165,-115.576073465,45.9,326.4,1,33
$TMDAT,27112013,10:52:17,28.308524114,-115.576206275,46.5,326.7,1,33
$TMDAT,27112013,10:52:18,28.308714901,-115.576341247,47.4,328.0,1,34
$TMDAT,27112013,10:52:19,28.308902561,-115.576470786,47.9,328.0,1,34
$TMDAT,27112013,10:52:20,28.309089386,-115.576606935,47.3,328.1,1,35
$TMDAT,27112013,10:52:21,28.309280733,-115.576748144,47.6,328.2,1,35
$TMDAT,27112013,10:52:22,28.309457507,-115.576879156,47.2,326.9,0,37
$TMDAT,27112013,10:52:23,28.309641661,-115.577008685,46.4,327.4,0,39
$TMDAT,27112013,10:52:24,28.309815515,-115.577135333,44.7,327.2,0,39
$TMDAT,27112013,10:52:25,28.309984736,-115.577255634,41.7,329.1,0,41
$TMDAT,27112013,10:52:26,28.310138548,-115.577324586,34.1,337.7,0,43
$TMDAT,27112013,10:52:27,28.310255084,-115.577344585,29.2,348.8,0,46
$TMDAT,27112013,10:52:28,28.310292647,-115.577311782,12.4,31.7,0,50
$TMDAT,27112013,10:52:29,28.310328388,-115.577240254,12.9,90.5,0,51
$TMDAT,27112013,10:52:30,28.310264652,-115.577176796,18.8,119.9,0,51
$TMDAT,27112013,10:52:31,28.310181162,-115.577104717,22.5,141.3,0,48
$TMDAT,27112013,10:52:32,28.310066177,-115.576990460,31.5,141.3,0,44
$TMDAT,27112013,10:52:33,28.309955697,-115.576893082,27.3,148.6,0,39
$TMDAT,27112013,10:52:34,28.309766908,-115.576723031,34.3,146.0,0,36
$TMDAT,27112013,10:52:35,28.309654487,-115.576650257,32.8,147.7,0,34
$TMDAT,27112013,10:52:36,28.309493606,-115.576523131,37.9,147.3,0,33
$TMDAT,27112013,10:52:37,28.309361390,-115.576443593,32.8,148.1,0,30
$TMDAT,27112013,10:52:38,28.309185688,-115.576331708,37.1,150.5,1,30
$TMDAT,27112013,10:52:39,28.309007475,-115.576203442,40.9,149.5,1,29
$TMDAT,27112013,10:52:40,28.308850570,-115.576103771,40.8,149.4,1,28
$TMDAT,27112013,10:52:41,28.308702931,-115.576011202,37.7,149.1,1,30
$TMDAT,27112013,10:52:42,28.308520984,-115.575863636,41.1,146.1,1,29
$TMDAT,27112013,10:52:43,28.308353093,-115.575724800,41.6,144.1,1,30
$TMDAT,27112013,10:52:44,28.308175002,-115.575578426,43.4,144.4,1,28
$TMDAT,27112013,10:52:45,28.308024858,-115.575474447,42.8,146.2,1,29
$TMDAT,27112013,10:52:46,28.307798007,-115.575305371,44.5,149.8,1,29
$TMDAT,27112013,10:52:47,28.307600971,-115.575187960,44.8,154.8,1,29
$TMDAT,27112013,10:52:48,28.307426312,-115.575122653,44.6,159.8,1,30
$TMDAT,27112013,10:52:49,28.307210956,-115.575032353,45.5,165.2,1,27
$TMDAT,27112013,10:52:50,28.306991392,-115.574971006,46.4,168.7,1,29
$TMDAT,27112013,10:52:51,28.306800529,-115.574933320,44.3,168.0,0,30
$TMDAT,27112013,10:52:53,28.306577591,-115.574869953,39.0,164.1,0,30
$TMDAT,27112013,10:52:54,28.306433228,-115.574800905,32.2,152.7,0,30
$TMDAT,27112013,10:52:55,28.306333305,-115.574701081,26.1,134.6,0,30
$TMDAT,27112013,10:52:56,28.306314634,-115.574583010,18.2,99.3,0,36
$TMDAT,27112013,10:52:57,28.306340678,-115.574499930,16.0,57.6,0,40
$TMDAT,27112013,10:52:58,28.306434502,-115.574464986,18.3,17.0,0,40
$TMDAT,27112013,10:52:59,28.306574137,-115.574474906,22.9,355.1,0,38
$TMDAT,27112013,10:53:00,28.306704595,-115.574530953,29.7,340.0,0,36
$TMDAT,27112013,10:53:01,28.306825632,-115.574613463,33.6,334.0,0,36
$TMDAT,27112013,10:53:02,28.306956338,-115.574680570,34.4,336.7,0,35
$TMDAT,27112013,10:53:03,28.307102475,-115.574751059,35.5,340.0,0,32
$TMDAT,27112013,10:53:04,28.307259396,-115.574809134,36.7,342.1,1,30
$TMDAT,27112013,10:53:05,28.307430092,-115.574891357,39.4,337.7,1,30
$TMDAT,27112013,10:53:06,28.307593293,-115.574987488,40.3,332.7,1,30
$TMDAT,27112013,10:53:07,28.307775342,-115.575111584,44.9,328.5,1,31
$TMDAT,27112013,10:53:08,28.307951516,-115.575246809,47.9,324.7,1,30
$TMDAT,27112013,10:53:09,28.308136355,-115.575399925,49.6,325.0,1,31
$TMDAT,27112013,10:53:10,28.308343548,-115.575542346,50.3,327.0,1,32
$TMDAT,27112013,10:53:11,28.308556102,-115.575675529,50.5,331.4,1,32
$TMDAT,27112013,10:53:12,28.308771865,-115.575797793,51.8,333.6,1,33
$TMDAT,27112013,10:53:13,28.308994072,-115.575920480,53.5,333.7,1,35
$TMDAT,27112013,10:53:14,28.309221449,-115.576047741,54.7,333.5,0,37
$TMDAT,27112013,10:53:15,28.309444279,-115.576191033,56.1,330.4,0,41
$TMDAT,27112013,10:53:16,28.309661961,-115.576358507,56.1,325.6,0,45
$TMDAT,27112013,10:53:17,28.309906719,-115.576597443,57.3,318.9,0,49
$TMDAT,27112013,10:53:18,28.310091697,-115.576817285,57.8,313.2,0,52
$TMDAT,27112013,10:53:19,28.310253322,-115.577040077,57.0,308.5,0,55
$TMDAT,27112013,10:53:20,28.310407247,-115.577283018,57.4,304.1,0,57
$TMDAT,27112013,10:53:21,28.310540920,-115.577548894,57.5,300.4,0,61
$TMDAT,27112013,10:53:22,28.310669894,-115.577804478,57.6,298.0,0,64
$TMDAT,27112013,10:53:23,28.310790475,-115.578072637,57.4,295.4,0,67
$TMDAT,27112013,10:53:24,28.310897748,-115.578369254,58.6,292.5,0,69
$TMDAT,27112013,10:53:25,28.310989950,-115.578653587,57.7,290.0,0,72
$TMDAT,27112013,10:53:26,28.311069364,-115.578935471,58.8,288.1,0,75
$TMDAT,27112013,10:53:27,28.311145252,-115.579231216,60.1,286.5,0,78
$TMDAT,27112013,10:53:28,28.311223527,-115.579532658,60.7,285.2,0,80
$TMDAT,27112013,10:53:29,28.311299247,-115.579843739,62.5,284.5,0,80
$TMDAT,27112013,10:53:30,28.311393482,-115.580246230,64.4,284.5,0,79
$TMDAT,27112013,10:53:31,28.311469002,-115.580584526,65.5,284.7,0,79
$TMDAT,27112013,10:53:32,28.311546377,-115.580916912,67.5,285.3,0,78
$TMDAT,27112013,10:53:33,28.311625285,-115.581251149,66.9,285.3,0,78
$TMDAT,27112013,10:53:34,28.311713570,-115.581591304,67.6,286.9,0,77
$TMDAT,27112013,10:53:35,28.311812935,-115.581931024,68.7,288.6,0,76
$TMDAT,27112013,10:53:36,28.311913768,-115.582266409,68.0,289.1,0,76
$TMDAT,27112013,10:53:37,28.312026504,-115.582600969,67.9,290.3,0,76
$TMDAT,27112013,10:53:38,28.312146039,-115.582933691,67.6,292.0,0,75
$TMDAT,27112013,10:53:39,28.312259418,-115.583259208,68.3,293.6,0,74
$TMDAT,27112013,10:53:40,28.312384836,-115.583581790,67.2,294.8,0,74
$TMDAT,27112013,10:53:41,28.312523400,-115.583900091,67.6,296.0,0,73
$TMDAT,27112013,10:53:42,28.312665227,-115.584215457,67.4,296.4,0,73
$TMDAT,27112013,10:53:43,28.312812956,-115.584528219,68.6,297.5,0,72
$TMDAT,27112013,10:53:44,28.312957803,-115.584844759,68.3,297.9,0,71
$TMDAT,27112013,10:53:45,28.313110747,-115.585163117,69.7,298.6,0,69
$TMDAT,27112013,10:53:46,28.313301710,-115.585566244,69.8,299.1,0,68
$TMDAT,27112013,10:53:47,28.313461194,-115.585879941,69.1,299.5,0,66
$TMDAT,27112013,10:53:48,28.313626383,-115.586196790,69.6,300.5,0,65
$TMDAT,27112013,10:53:49,28.313794592,-115.586508526,70.4,301.9,0,64
$TMDAT,27112013,10:53:50,28.313966986,-115.586818446,69.8,302.6,0,62
$TMDAT,27112013,10:53:52,28.314192891,-115.587198639,69.5,304.1,0,60
$TMDAT,27112013,10:53:53,28.314375318,-115.587494204,69.2,304.8,0,59
$TMDAT,27112013,10:53:54,28.314566003,-115.587775825,68.6,306.5,0,58
$TMDAT,27112013,10:53:55,28.314751436,-115.588075740,69.1,304.4,0,58
$TMDAT,27112013,10:53:56,28.314944769,-115.588406074,69.1,304.4,0,60
$TMDAT,27112013,10:53:57,28.315184769,-115.588702741,69.1,304.4,0,70
$TMDAT,27112013,10:53:58,28.315282431,-115.588915792,65.8,306.1,0,72
$TMDAT,27112013,10:53:59,28.315467943,-115.589180999,65.0,307.4,0,63
$TMDAT,27112013,10:54:00,28.315653766,-115.589459466,65.4,306.8,0,63
$TMDAT,27112013,10:54:01,28.315834933,-115.589855300,65.4,306.8,0,80
$TMDAT,27112013,10:54:02,28.316012088,-115.590088167,62.8,311.2,0,104
$TMDAT,27112013,10:54:03,28.316241660,-115.590224353,62.5,314.4,0,72
$TMDAT,27112013,10:54:04,28.316441581,-115.590422402,61.1,317.4,0,61
$TMDAT,27112013,10:54:05,28.316636344,-115.590639576,61.2,317.0,0,61
$TMDAT,27112013,10:54:06,28.316650344,-115.590854743,61.2,317.0,0,66
$TMDAT,27112013,10:54:09,28.317454870,-115.591280721,53.4,323.0,0,64
$TMDAT,27112013,10:54:10,28.317652334,-115.591438183,49.0,318.3,0,62
$TMDAT,27112013,10:54:11,28.317826929,-115.591665800,44.1,308.5,0,60
$TMDAT,27112013,10:54:12,28.317906430,-115.591901927,45.8,290.5,0,58
$TMDAT,27112013,10:54:15,28.317908584,-115.592485298,38.3,247.6,0,55
$TMDAT,27112013,10:54:16,28.317771240,-115.592652922,40.0,235.4,0,55
$TMDAT,27112013,10:54:17,28.317612524,-115.592827044,41.2,223.2,0,55
$TMDAT,27112013,10:54:18,28.317439366,-115.592943676,42.2,212.2,0,54
$TMDAT,27112013,10:54:19,28.317269947,-115.593005681,42.2,202.4,0,54
$TMDAT,27112013,10:54:20,28.317079115,-115.593044022,43.8,193.1,0,52
$TMDAT,27112013,10:54:21,28.316873581,-115.593064881,45.9,184.7,0,51
$TMDAT,27112013,10:54:22,28.316656453,-115.593081150,47.4,180.9,0,48
$TMDAT,27112013,10:54:23,28.316424495,-115.593080605,49.4,178.7,0,46
$TMDAT,27112013,10:54:24,28.316181165,-115.593079147,52.1,178.2,0,47
$TMDAT,27112013,10:54:25,28.315934589,-115.593067475,53.9,177.6,1,49
$TMDAT,27112013,10:54:26,28.315689152,-115.593049585,54.3,177.8,1,50
$TMDAT,27112013,10:54:27,28.315432899,-115.593037099,54.0,178.0,1,53
$TMDAT,27112013,10:54:28,28.315185435,-115.593022340,54.1,178.5,1,56
$TMDAT,27112013,10:54:29,28.314938409,-115.593013758,53.2,178.5,1,60
$TMDAT,27112013,10:54:30,28.314695329,-115.593009852,52.1,179.5,1,65
$TMDAT,27112013,10:54:31,28.314457176,-115.593002846,51.0,179.5,1,70
$TMDAT,27112013,10:54:32,28.314220267,-115.592992264,50.5,178.9,1,75
$TMDAT,27112013,10:54:33,28.313989040,-115.592986927,49.9,178.4,1,80
$TMDAT,27112013,10:54:34,28.313757536,-115.592977293,49.6,178.3,1,85
$TMDAT,27112013,10:54:35,28.313532732,-115.592969276,48.3,178.5,1,90
$TMDAT,27112013,10:54:36,28.313253472,-115.592951924,47.8,176.9,1,94
$TMDAT,27112013,10:54:37,28.313035193,-115.592934334,46.8,175.9,1,99
$TMDAT,27112013,10:54:38,28.312820730,-115.592915811,46.4,175.8,1,103
$TMDAT,27112013,10:54:39,28.312610064,-115.592895734,45.5,175.6,1,106
$TMDAT,27112013,10:54:40,28.312451623,-115.592875541,46.5,173.4,1,109
$TMDAT,27112013,10:54:41,28.312191434,-115.592837389,45.0,172.9,1,111
$TMDAT,27112013,10:54:42,28.311988905,-115.592806803,43.6,172.5,1,113
$TMDAT,27112013,10:54:43,28.311785246,-115.592771309,43.8,171.1,1,115
$TMDAT,27112013,10:54:44,28.311583695,-115.592736894,43.8,171.8,1,117
$TMDAT,27112013,10:54:45,28.311383750,-115.592705776,43.8,172.5,0,120
$TMDAT,27112013,10:54:47,28.311073780,-115.592669024,44.9,174.1,1,123
$TMDAT,27112013,10:54:48,28.310866413,-115.592643184,45.3,173.9,1,124
$TMDAT,27112013,10:54:49,28.310658207,-115.592621828,45.4,175.4,1,125
$TMDAT,27112013,10:54:50,28.310447091,-115.592605416,45.8,177.0,1,127
$TMDAT,27112013,10:54:51,28.310235319,-115.592597371,45.8,178.2,1,128
$TMDAT,27112013,10:54:52,28.310026964,-115.592591399,45.6,178.2,1,129
$TMDAT,27112013,10:54:53,28.309816199,-115.592582413,45.8,176.9,1,130
$TMDAT,27112013,10:54:54,28.309606879,-115.592569817,45.8,176.1,1,132
$TMDAT,27112013,10:54:55,28.309396069,-115.592545397,46.1,174.2,1,134
$TMDAT,27112013,10:54:56,28.309181330,-115.592515262,46.2,173.1,1,135
$TMDAT,27112013,10:54:57,28.308968116,-115.592480033,46.5,171.8,1,136
$TMDAT,27112013,10:54:58,28.308758476,-115.592451714,45.9,172.6,1,138
$TMDAT,27112013,10:54:59,28.308550034,-115.592422746,45.3,174.1,1,140
$TMDAT,27112013,10:55:00,28.308339456,-115.592393171,45.3,174.3,1,143
$TMDAT,27112013,10:55:01,28.308130779,-115.592374982,45.3,175.8,1,145
$TMDAT,27112013,10:55:02,28.307867733,-115.592372396,45.3,180.9,1,146
$TMDAT,27112013,10:55:03,28.307657245,-115.592384340,45.5,183.8,1,148
$TMDAT,27112013,10:55:04,28.307443001,-115.592400129,45.9,184.1,1,148
$TMDAT,27112013,10:55:05,28.307227598,-115.592406322,46.3,181.3,1,149
$TMDAT,27112013,10:55:06,28.307011429,-115.592400864,46.0,178.0,1,150
$TMDAT,27112013,10:55:07,28.306795768,-115.592371105,46.3,173.3,1,152
$TMDAT,27112013,10:55:08,28.306585865,-115.592338076,46.8,173.1,1,154
$TMDAT,27112013,10:55:09,28.306367015,-115.592318711,47.1,174.6,1,155
$TMDAT,27112013,10:55:10,28.306148442,-115.592304915,46.7,176.5,1,156
$TMDAT,27112013,10:55:11,28.305931417,-115.592294893,47.2,177.3,1,156
$TMDAT,27112013,10:55:12,28.305714981,-115.592279091,46.9,176.8,1,157
$TMDAT,27112013,10:55:13,28.305499036,-115.592266122,46.1,176.3,1,158
$TMDAT,27112013,10:55:14,28.305282493,-115.592244581,46.0,175.4,1,159
$TMDAT,27112013,10:55:15,28.305073222,-115.592222050,45.5,175.4,1,161
$TMDAT,27112013,10:55:16,28.304867852,-115.592206181,44.3,175.9,1,163
$TMDAT,27112013,10:55:17,28.304665097,-115.592191655,43.5,176.1,1,166
$TMDAT,27112013,10:55:18,28.304464887,-115.592180718,43.2,176.9,1,169
$TMDAT,27112013,10:55:19,28.304269932,-115.592177629,41.9,179.2,1,172
$TMDAT,27112013,10:55:20,28.304076684,-115.592176152,41.4,179.6,1,174
$TMDAT,27112013,10:55:21,28.303883671,-115.592182115,41.5,181.4,1,175
$TMDAT,27112013,10:55:22,28.303691348,-115.592185293,41.5,179.9,1,176
$TMDAT,27112013,10:55:23,28.303452755,-115.592166141,40.6,174.8,1,176
$TMDAT,27112013,10:55:24,28.303266338,-115.592135909,40.1,171.6,1,177
$TMDAT,27112013,10:55:25,28.303084031,-115.592087855,39.5,167.7,1,178
$TMDAT,27112013,10:55:26,28.302904377,-115.592036548,40.2,166.4,1,178
$TMDAT,27112013,10:55:27,28.302722437,-115.591994418,39.9,169.9,1,178
$TMDAT,27112013,10:55:28,28.302535831,-115.591973812,39.5,175.1,1,178
$TMDAT,27112013,10:55:29,28.302344500,-115.591966066,40.5,178.8,1,177
$TMDAT,27112013,10:55:30,28.302152177,-115.591965837,41.7,180.3,1,176
$TMDAT,27112013,10:55:31,28.301956216,-115.591968469,42.0,180.8,1,174
$TMDAT,27112013,10:55:32,28.301756438,-115.591962180,42.6,178.2,1,173
$TMDAT,27112013,10:55:33,28.301554796,-115.591950886,43.4,176.5,1,173
$TMDAT,27112013,10:55:34,28.301354923,-115.591931418,43.2,175.4,1,173
$TMDAT,27112013,10:55:35,28.301148606,-115.591905070,44.6,173.6,1,171
$TMDAT,27112013,10:55:36,28.300941110,-115.591870186,44.9,171.4,1,169
$TMDAT,27112013,10:55:37,28.300730169,-115.591835693,45.4,171.9,1,166
$TMDAT,27112013,10:55:38,28.300512225,-115.591801068,46.5,172.4,1,163
$TMDAT,27112013,10:55:39,28.300290293,-115.591770743,47.8,173.9,1,160
$TMDAT,27112013,10:55:40,28.300062333,-115.591750559,48.5,176.4,1,157
$TMDAT,27112013,10:55:41,28.299833198,-115.591748005,49.5,180.4,1,154
$TMDAT,27112013,10:55:42,28.299597764,-115.591762906,50.8,183.7,0,152
$TMDAT,27112013,10:55:43,28.299360315,-115.591799174,51.9,187.6,0,150
$TMDAT,27112013,10:55:44,28.299123105,-115.591850775,52.6,191.2,0,148
$TMDAT,27112013,10:55:45,28.298883729,-115.591911591,52.7,193.5,0,146
$TMDAT,27112013,10:55:47,28.298526532,-115.592019603,52.7,194.9,0,143
$TMDAT,27112013,10:55:48,28.298292425,-115.592092017,51.8,194.6,0,143
$TMDAT,27112013,10:55:49,28.298059758,-115.592152613,51.4,193.5,0,144
$TMDAT,27112013,10:55:50,28.297829277,-115.592209653,50.9,192.5,0,144
$TMDAT,27112013,10:55:51,28.297604044,-115.592264471,49.8,192.1,0,144
$TMDAT,27112013,10:55:52,28.297382078,-115.592318712,49.0,192.1,0,144
$TMDAT,27112013,10:55:53,28.297158376,-115.592375682,49.0,192.7,0,144
$TMDAT,27112013,10:55:54,28.296937419,-115.592439226,49.4,194.3,0,144
$TMDAT,27112013,10:55:55,28.296715794,-115.592511028,49.5,196.6,0,144
$TMDAT,27112013,10:55:56,28.296495004,-115.592590707,49.9,197.1,0,144
$TMDAT,27112013,10:55:57,28.296221329,-115.592677545,48.7,194.7,0,145
$TMDAT,27112013,10:55:58,28.296005340,-115.592709131,46.7,186.9,0,146
$TMDAT,27112013,10:55:59,28.295806355,-115.592684577,42.0,172.2,0,147
$TMDAT,27112013,10:56:00,28.295644852,-115.592596752,37.2,150.7,0,148
$TMDAT,27112013,10:56:01,28.295542748,-115.592446203,35.4,125.3,0,150
$TMDAT,27112013,10:56:02,28.295491852,-115.592223123,34.4,96.9,0,150
$TMDAT,27112013,10:56:03,28.295540497,-115.592027467,37.2,73.8,0,149
$TMDAT,27112013,10:56:04,28.295653342,-115.591860668,39.8,55.3,0,148
$TMDAT,27112013,10:56:05,28.295823648,-115.591758005,42.1,34.0,0,147
$TMDAT,27112013,10:56:06,28.296023623,-115.591720317,44.9,16.3,0,143
$TMDAT,27112013,10:56:07,28.296252251,-115.591686728,48.7,11.4,0,139
$TMDAT,27112013,10:56:08,28.296485319,-115.591651047,50.8,9.2,0,137
$TMDAT,27112013,10:56:09,28.296720230,-115.591597682,51.0,12.1,0,135
$TMDAT,27112013,10:56:10,28.296957270,-115.591534214,51.8,14.0,0,134
$TMDAT,27112013,10:56:11,28.297196343,-115.591462475,52.4,15.3,0,134
$TMDAT,27112013,10:56:12,28.297439429,-115.591391411,52.9,15.0,0,134
$TMDAT,27112013,10:56:13,28.297680919,-115.591344964,52.8,9.6,0,135
$TMDAT,27112013,10:56:14,28.297930083,-115.591338786,52.3,0.3,0,136
$TMDAT,27112013,10:56:15,28.298164850,-115.591384043,50.7,349.7,0,137
$TMDAT,27112013,10:56:16,28.298379731,-115.591463402,48.7,343.0,0,140
$TMDAT,27112013,10:56:17,28.298596182,-115.591550106,49.0,341.3,0,144
$TMDAT,27112013,10:56:18,28.298815940,-115.591631333,49.6,342.4,0,146
$TMDAT,27112013,10:56:19,28.299029223,-115.591681040,47.8,350.1,0,148
$TMDAT,27112013,10:56:20,28.299249152,-115.591695604,47.8,357.3,0,152
$TMDAT,27112013,10:56:21,28.299471931,-115.591687362,48.0,3.0,0,155
$TMDAT,27112013,10:56:22,28.299753656,-115.591655273,48.3,5.9,0,159
$TMDAT,27112013,10:56:23,28.299973311,-115.591618265,48.7,8.6,0,164
$TMDAT,27112013,10:56:24,28.300203641,-115.591576114,48.5,9.4,1,168
$TMDAT,27112013,10:56:25,28.300434640,-115.591550942,49.6,6.5,1,173
$TMDAT,27112013,10:56:26,28.300650138,-115.591536566,48.1,1.0,1,177
$TMDAT,27112013,10:56:27,28.300862624,-115.591549752,46.8,357.2,1,181
$TMDAT,27112013,10:56:28,28.301073397,-115.591581512,46.3,352.6,1,184
$TMDAT,27112013,10:56:29,28.301291144,-115.591628908,47.2,348.4,1,186
$TMDAT,27112013,10:56:30,28.301508617,-115.591690918,48.1,345.8,1,187
$TMDAT,27112013,10:56:31,28.301722324,-115.591767731,47.9,341.9,1,190
$TMDAT,27112013,10:56:32,28.301927790,-115.591845798,47.0,339.5,1,192
$TMDAT,27112013,10:56:33,28.302132919,-115.591931006,46.8,339.2,0,194
$TMDAT,27112013,10:56:34,28.302334976,-115.592000112,46.7,341.7,0,196
$TMDAT,27112013,10:56:35,28.302539974,-115.592074434,46.6,342.0,0,198
$TMDAT,27112013,10:56:36,28.302740477,-115.592154458,45.9,341.6,0,199
$TMDAT,27112013,10:56:37,28.302939207,-115.592257764,45.4,334.2,0,200
$TMDAT,27112013,10:56:38,28.303113794,-115.592397135,45.3,322.8,0,203
$TMDAT,27112013,10:56:39,28.303287438,-115.592623815,44.8,308.2,0,205
$TMDAT,27112013,10:56:40,28.303385362,-115.592834803,45.3,297.1,0,206
$TMDAT,27112013,10:56:41,28.303451268,-115.593053155,42.9,287.6,0,207
$TMDAT,27112013,10:56:42,28.303474549,-115.593258537,40.3,278.0,0,207
$TMDAT,27112013,10:56:43,28.303470652,-115.593457334,39.4,268.3,0,209
$TMDAT,27112013,10:56:44,28.303434205,-115.593651327,38.8,257.5,0,210
$TMDAT,27112013,10:56:46,28.303342866,-115.593890090,39.1,244.3,0,210
$TMDAT,27112013,10:56:47,28.303237784,-115.594057787,39.8,233.5,0,208
$TMDAT,27112013,10:56:48,28.303099841,-115.594207538,41.1,222.5,0,206
$TMDAT,27112013,10:56:49,28.302938414,-115.594337251,43.1,213.5,0,204
$TMDAT,27112013,10:56:50,28.302747833,-115.594442488,44.8,205.5,0,200
$TMDAT,27112013,10:56:51,28.302537321,-115.594521469,47.0,198.5,0,196
$TMDAT,27112013,10:56:52,28.302313083,-115.594579162,48.9,193.1,0,192
$TMDAT,27112013,10:56:53,28.302074703,-115.594612945,51.0,187.5,0,188
$TMDAT,27112013,10:56:54,28.301833275,-115.594636503,52.6,185.2,0,184
$TMDAT,27112013,10:56:55,28.301587412,-115.594654613,53.0,183.1,0,181
$TMDAT,27112013,10:56:56,28.301338954,-115.594672030,54.0,183.1,0,178
$TMDAT,27112013,10:56:57,28.301095097,-115.594692521,53.0,184.1,0,175
$TMDAT,27112013,10:56:58,28.300852610,-115.594710561,52.8,184.6,0,172
$TMDAT,27112013,10:56:59,28.300613444,-115.594739478,52.1,186.3,0,168
$TMDAT,27112013,10:57:00,28.300380844,-115.594775365,50.5,188.4,0,165
$TMDAT,27112013,10:57:01,28.300152593,-115.594818331,49.5,189.6,0,162
$TMDAT,27112013,10:57:02,28.299927015,-115.594858080,48.9,188.5,0,159
$TMDAT,27112013,10:57:03,28.299701941,-115.594888205,48.2,186.2,0,158
$TMDAT,27112013,10:57:04,28.299478915,-115.594915389,48.0,186.9,0,158
$TMDAT,27112013,10:57:05,28.299208037,-115.594937043,46.5,183.9,0,157
$TMDAT,27112013,10:57:06,28.298999422,-115.594921809,44.4,175.4,0,155
$TMDAT,27112013,10:57:07,28.298813055,-115.594867016,40.1,163.3,0,155
$TMDAT,27112013,10:57:08,28.298653763,-115.594763422,38.3,146.8,0,156
$TMDAT,27112013,10:57:09,28.298547596,-115.594605164,38.7,125.2,0,157
$TMDAT,27112013,10:57:10,28.298502325,-115.594414400,37.2,104.4,0,157
$TMDAT,27112013,10:57:11,28.298527586,-115.594222585,37.1,83.0,0,157
$TMDAT,27112013,10:57:12,28.298595504,-115.594043644,38.1,65.1,0,155
$TMDAT,27112013,10:57:13,28.298721039,-115.593868245,40.7,53.5,0,156
$TMDAT,27112013,10:57:14,28.298845320,-115.593701183,43.7,48.3,0,154
$TMDAT,27112013,10:57:15,28.299000390,-115.593518759,46.7,48.0,0,154
$TMDAT,27112013,10:57:16,28.299150024,-115.593324544,48.1,49.8,0,154
$TMDAT,27112013,10:57:17,28.299284685,-115.593130689,48.6,51.9,0,155
$TMDAT,27112013,10:57:18,28.299409649,-115.592922681,48.3,54.9,0,157
$TMDAT,27112013,10:57:19,28.299526650,-115.592712743,48.7,56.0,0,159
$TMDAT,27112013,10:57:20,28.299641175,-115.592498803,48.7,56.8,0,161
$TMDAT,27112013,10:57:21,28.299770375,-115.592279680,48.7,57.2,0,163
$TMDAT,27112013,10:57:22,28.299890828,-115.592060329,49.0,57.4,0,166
$TMDAT,27112013,10:57:23,28.300010795,-115.591849172,48.0,56.9,0,168
$TMDAT,27112013,10:57:24,28.300144062,-115.591650528,46.7,52.4,0,171
$TMDAT,27112013,10:57:25,28.300292158,-115.591483162,43.8,43.5,0,174
$TMDAT,27112013,10:57:26,28.300500804,-115.591343628,40.6,26.1,0,177
$TMDAT,27112013,10:57:27,28.300677390,-115.591304081,38.1,10.7,0,179
$TMDAT,27112013,10:57:28,28.300869474,-115.591314381,39.5,357.5,0,180
$TMDAT,27112013,10:57:29,28.301086031,-115.591378193,43.0,345.9,0,180
$TMDAT,27112013,10:57:30,28.301241744,-115.591462636,44.2,337.0,0,182
$TMDAT,27112013,10:57:31,28.301424333,-115.591573674,45.8,332.1,0,181
$TMDAT,27112013,10:57:32,28.301606976,-115.591697314,45.9,332.0,0,181
$TMDAT,27112013,10:57:33,28.301794919,-115.591788092,45.8,336.2,0,181
$TMDAT,27112013,10:57:34,28.301995405,-115.591852970,44.9,343.6,0,183
$TMDAT,27112013,10:57:35,28.302192070,-115.591896153,45.2,350.8,0,184
$TMDAT,27112013,10:57:36,28.302407450,-115.591925876,47.3,354.2,0,184
$TMDAT,27112013,10:57:37,28.302632699,-115.591934341,48.7,358.5,0,183
$TMDAT,27112013,10:57:38,28.302866507,-115.591930228,49.5,2.2,0,183
$TMDAT,27112013,10:57:39,28.303097707,-115.591905988,50.5,4.6,1,184
$TMDAT,27112013,10:57:40,28.303331242,-115.591880269,50.9,5.9,1,184
$TMDAT,27112013,10:57:41,28.303570618,-115.591864637,50.6,3.7,1,185
$TMDAT,27112013,10:57:42,28.303801367,-115.591852382,50.4,0.3,1,186
$TMDAT,27112013,10:57:43,28.304037480,-115.591865006,51.0,357.1,1,185
$TMDAT,27112013,10:57:44,28.304276485,-115.591892341,51.5,355.0,1,184
$TMDAT,27112013,10:57:45,28.304514326,-115.591926830,51.2,353.1,1,182
$TMDAT,27112013,10:57:46,28.304801493,-115.591984104,50.1,349.0,1,181
$TMDAT,27112013,10:57:47,28.305019353,-115.592039185,47.8,347.3,1,179
$TMDAT,27112013,10:57:48,28.305230670,-115.592092666,46.7,347.8,1,178
$TMDAT,27112013,10:57:49,28.305447602,-115.592137402,46.7,350.5,1,177
$TMDAT,27112013,10:57:50,28.305655540,-115.592165980,45.9,353.2,1,176
$TMDAT,27112013,10:57:51,28.305870653,-115.592183723,46.3,356.7,1,175
$TMDAT,27112013,10:57:52,28.306088837,-115.592195679,46.4,357.8,1,175
