$TMDAT,04122013,11:17:22,28.304369831,-115.581848989,44.2,278.7,1,59
$TMDAT,04122013,11:17:23,28.304404914,-115.582075849,44.1,280.2,1,58
$TMDAT,04122013,11:17:24,28.304441548,-115.582297900,43.9,280.4,1,59
$TMDAT,04122013,11:17:25,28.304486447,-115.582580460,43.3,279.6,1,60
$TMDAT,04122013,11:17:26,28.304514951,-115.582808221,43.7,277.4,1,62
$TMDAT,04122013,11:17:27,28.304532214,-115.583035488,43.7,274.8,1,64
$TMDAT,04122013,11:17:28,28.304545241,-115.583273541,44.4,273.0,1,66
$TMDAT,04122013,11:17:29,28.304556637,-115.583503261,44.4,272.8,1,68
$TMDAT,04122013,11:17:30,28.304567321,-115.583733701,45.1,272.9,1,71
$TMDAT,04122013,11:17:31,28.304581597,-115.583962118,44.2,274.2,1,74
$TMDAT,04122013,11:17:32,28.304605414,-115.584186765,44.3,276.8,1,77
$TMDAT,04122013,11:17:33,28.304635299,-115.584414688,44.6,278.6,1,81
$TMDAT,04122013,11:17:34,28.304666599,-115.584637440,43.7,278.5,1,84
$TMDAT,04122013,11:17:35,28.304696229,-115.584859932,43.0,279.1,1,87
$TMDAT,04122013,11:17:36,28.304727569,-115.585090632,44.2,279.5,1,91
$TMDAT,04122013,11:17:37,28.304757845,-115.585322964,44.4,278.6,1,95
$TMDAT,04122013,11:17:38,28.304788367,-115.585551132,44.2,278.8,1,100
$TMDAT,04122013,11:17:39,28.304814665,-115.585779054,43.9,277.4,1,104
$TMDAT,04122013,11:17:40,28.304834893,-115.586005520,43.1,274.7,1,108
$TMDAT,04122013,11:17:42,28.304846514,-115.586281073,41.2,271.0,1,114
$TMDAT,04122013,11:17:43,28.304848748,-115.586499468,41.0,270.3,1,119
$TMDAT,04122013,11:17:44,28.304851800,-115.586713285,40.8,269.9,1,125
$TMDAT,04122013,11:17:45,28.304853153,-115.586925586,40.7,270.6,1,130
$TMDAT,04122013,11:17:46,28.304857233,-115.587134733,40.7,271.8,1,136
$TMDAT,04122013,11:17:47,28.304863831,-115.587348363,40.5,273.1,1,141
$TMDAT,04122013,11:17:48,28.304872987,-115.587567227,41.3,273.3,1,146
$TMDAT,04122013,11:17:49,28.304882890,-115.587784915,42.1,274.0,1,152
$TMDAT,04122013,11:17:50,28.304896626,-115.588008646,42.9,273.8,1,156
$TMDAT,04122013,11:17:51,28.304910770,-115.588241880,44.5,274.0,1,158
$TMDAT,04122013,11:17:52,28.304928172,-115.588466598,45.3,274.0,1,161
$TMDAT,04122013,11:17:53,28.304946334,-115.588707046,46.0,274.3,1,163
$TMDAT,04122013,11:17:54,28.304962170,-115.588952127,46.5,275.2,1,165
$TMDAT,04122013,11:17:55,28.304983828,-115.589194817,46.2,275.9,1,166
$TMDAT,04122013,11:17:56,28.305004576,-115.589446409,47.7,275.8,1,167
$TMDAT,04122013,11:17:57,28.305028494,-115.589701248,47.9,276.4,1,170
$TMDAT,04122013,11:17:58,28.305056562,-115.589950481,48.0,276.3,1,172
$TMDAT,04122013,11:17:59,28.305086743,-115.590204530,48.4,276.2,1,175
$TMDAT,04122013,11:18:00,28.305119450,-115.590525610,49.1,275.3,1,180
$TMDAT,04122013,11:18:01,28.305134870,-115.590783831,49.4,273.5,1,182
$TMDAT,04122013,11:18:02,28.305145833,-115.591043104,49.1,272.8,1,184
$TMDAT,04122013,11:18:03,28.305159374,-115.591301603,48.5,273.1,1,187
$TMDAT,04122013,11:18:04,28.305178133,-115.591552594,48.4,273.9,1,190
$TMDAT,04122013,11:18:05,28.305198400,-115.591808379,48.7,275.1,1,194
$TMDAT,04122013,11:18:06,28.305221053,-115.592058236,48.5,276.0,1,197
$TMDAT,04122013,11:18:07,28.305236371,-115.592309032,48.0,272.8,1,200
$TMDAT,04122013,11:18:09,28.305226538,-115.592868699,48.0,272.8,1,202
$TMDAT,04122013,11:18:10,28.305229204,-115.593133699,48.0,272.8,1,204
$TMDAT,04122013,11:18:11,28.305303710,-115.593388880,45.4,278.0,1,209
$TMDAT,04122013,11:18:12,28.305412651,-115.593614267,45.7,282.8,1,223
$TMDAT,04122013,11:18:13,28.305489935,-115.593859477,45.4,284.4,1,222
$TMDAT,04122013,11:18:14,28.305533048,-115.594069353,44.2,283.6,1,222
$TMDAT,04122013,11:18:15,28.305559804,-115.594284379,42.0,276.9,0,225
$TMDAT,04122013,11:18:16,28.305567165,-115.594505499,40.9,272.0,0,228
$TMDAT,04122013,11:18:17,28.305563918,-115.594720411,40.2,267.5,0,231
$TMDAT,04122013,11:18:18,28.305530159,-115.594921217,38.9,258.0,0,234
$TMDAT,04122013,11:18:19,28.305477798,-115.595111897,38.0,250.5,0,238
$TMDAT,04122013,11:18:20,28.305396663,-115.595285147,37.6,240.6,0,242
$TMDAT,04122013,11:18:21,28.305280845,-115.595448470,39.3,232.0,0,246
$TMDAT,04122013,11:18:22,28.305175119,-115.595609480,41.8,229.4,0,250
$TMDAT,04122013,11:18:23,28.305104619,-115.595766813,41.8,229.4,0,256
$TMDAT,04122013,11:18:24,28.305030952,-115.595998313,41.8,229.4,0,265
$TMDAT,04122013,11:18:25,28.304956952,-115.596192646,41.8,229.4,0,275
$TMDAT,04122013,11:18:26,28.304472643,-115.595605346,52.7,154.0,0,289
$TMDAT,04122013,11:18:27,28.304138156,-115.595358444,53.7,143.2,0,270
$TMDAT,04122013,11:18:28,28.303903103,-115.595119800,56.5,134.1,0,257
$TMDAT,04122013,11:18:29,28.303712064,-115.594861339,58.4,127.1,0,251
$TMDAT,04122013,11:18:30,28.303550598,-115.594600971,58.4,121.2,0,246
$TMDAT,04122013,11:18:31,28.303415706,-115.594333252,58.7,120.0,0,241
$TMDAT,04122013,11:18:32,28.303298206,-115.594073252,58.7,120.0,0,240
$TMDAT,04122013,11:18:33,28.303375539,-115.593993085,58.7,120.0,0,238
$TMDAT,04122013,11:18:34,28.303124482,-115.593445890,58.1,105.7,0,238
$TMDAT,04122013,11:18:35,28.303079597,-115.593160321,55.7,103.2,0,237
$TMDAT,04122013,11:18:36,28.303028397,-115.592881394,55.1,101.4,0,232
$TMDAT,04122013,11:18:37,28.302999831,-115.592610746,52.8,99.0,0,230
$TMDAT,04122013,11:18:38,28.302987536,-115.592352454,48.3,93.3,0,227
$TMDAT,04122013,11:18:39,28.303001672,-115.592124125,43.2,84.1,0,226
$TMDAT,04122013,11:18:40,28.303047995,-115.591945238,36.0,67.0,0,226
$TMDAT,04122013,11:18:41,28.303142931,-115.591826228,31.5,42.5,0,226
$TMDAT,04122013,11:18:42,28.303286909,-115.591777090,29.4,15.5,0,226
$TMDAT,04122013,11:18:43,28.303432740,-115.591782929,27.3,0.8,0,224
$TMDAT,04122013,11:18:44,28.303562297,-115.591902556,31.3,333.6,0,222
$TMDAT,04122013,11:18:45,28.303709404,-115.592007776,36.0,329.1,0,222
$TMDAT,04122013,11:18:46,28.303842393,-115.592161791,41.4,315.9,0,221
$TMDAT,04122013,11:18:47,28.303997534,-115.592320426,41.5,315.0,0,216
$TMDAT,04122013,11:18:48,28.304141815,-115.592489440,41.0,317.8,0,215
$TMDAT,04122013,11:18:49,28.304284022,-115.592621256,40.3,321.6,0,216
$TMDAT,04122013,11:18:50,28.304432798,-115.592728032,38.1,326.1,0,216
$TMDAT,04122013,11:18:52,28.304615001,-115.592853026,36.0,328.4,0,217
$TMDAT,04122013,11:18:52,28.304721880,-115.592925273,34.4,328.6,0,217
$TMDAT,04122013,11:18:54,28.304899610,-115.593057511,33.7,324.4,0,216
$TMDAT,04122013,11:18:55,28.305006201,-115.593168287,32.0,317.8,0,216
$TMDAT,04122013,11:18:56,28.305102461,-115.593289151,32.0,310.8,0,215
$TMDAT,04122013,11:18:57,28.305171144,-115.593422348,32.1,300.2,0,215
$TMDAT,04122013,11:18:58,28.305227092,-115.593569942,32.4,291.1,0,216
$TMDAT,04122013,11:18:59,28.305266194,-115.593732041,32.4,284.7,1,216
$TMDAT,04122013,11:19:00,28.305294997,-115.593909165,33.2,281.1,1,218
$TMDAT,04122013,11:19:01,28.305308847,-115.594084836,33.6,275.3,1,219
$TMDAT,04122013,11:19:02,28.305310828,-115.594263517,33.4,270.7,1,221
$TMDAT,04122013,11:19:03,28.305314415,-115.594434117,32.6,270.3,1,223
$TMDAT,04122013,11:19:04,28.305324699,-115.594597109,31.9,273.9,1,226
$TMDAT,04122013,11:19:05,28.305347149,-115.594761274,32.3,279.6,1,228
$TMDAT,04122013,11:19:06,28.305382947,-115.594933267,33.5,283.9,1,227
$TMDAT,04122013,11:19:07,28.305421139,-115.595104140,34.8,285.5,1,225
$TMDAT,04122013,11:19:08,28.305459586,-115.595285335,35.9,283.8,1,223
$TMDAT,04122013,11:19:09,28.305487528,-115.595477854,37.3,279.0,1,221
$TMDAT,04122013,11:19:10,28.305507681,-115.595673126,37.2,276.5,1,220
$TMDAT,04122013,11:19:11,28.305524562,-115.595879011,38.5,275.6,1,220
$TMDAT,04122013,11:19:12,28.305539971,-115.596087929,39.7,275.0,1,219
$TMDAT,04122013,11:19:13,28.305555398,-115.596296378,41.1,274.5,1,218
$TMDAT,04122013,11:19:14,28.305569768,-115.596516745,42.0,273.5,1,218
$TMDAT,04122013,11:19:15,28.305592388,-115.596804202,44.2,274.7,1,215
$TMDAT,04122013,11:19:16,28.305612324,-115.597026814,44.1,275.5,1,213
$TMDAT,04122013,11:19:17,28.305625708,-115.597263372,45.2,274.7,1,210
$TMDAT,04122013,11:19:18,28.305640948,-115.597497573,45.8,275.2,1,207
$TMDAT,04122013,11:19:19,28.305660313,-115.597738987,46.4,275.7,0,206
$TMDAT,04122013,11:19:20,28.305690978,-115.597982178,46.2,278.4,0,206
$TMDAT,04122013,11:19:21,28.305751214,-115.598207930,44.9,287.7,0,207
$TMDAT,04122013,11:19:22,28.305847580,-115.598407009,43.1,299.8,0,209
$TMDAT,04122013,11:19:23,28.305963072,-115.598622069,46.0,299.8,0,211
$TMDAT,04122013,11:19:24,28.306156089,-115.598674855,42.1,334.8,0,216
$TMDAT,04122013,11:19:25,28.306362131,-115.598685706,46.0,353.6,0,218
$TMDAT,04122013,11:19:26,28.306596131,-115.598631838,49.2,10.8,0,216
$TMDAT,04122013,11:19:27,28.306820689,-115.598528536,52.6,22.7,0,214
$TMDAT,04122013,11:19:28,28.307020048,-115.598364123,55.7,34.7,0,212
$TMDAT,04122013,11:19:29,28.307217247,-115.598161830,57.7,45.5,0,208
$TMDAT,04122013,11:19:30,28.307381802,-115.597897365,60.7,54.1,0,205
$TMDAT,04122013,11:19:31,28.307531581,-115.597602414,64.2,61.7,0,203
$TMDAT,04122013,11:19:32,28.307658377,-115.597287709,66.0,67.5,0,202
$TMDAT,04122013,11:19:33,28.307750117,-115.596954842,67.9,73.6,0,201
$TMDAT,04122013,11:19:34,28.307826287,-115.596602150,68.6,78.7,0,200
$TMDAT,04122013,11:19:35,28.307874605,-115.596154803,68.7,84.9,0,200
$TMDAT,04122013,11:19:36,28.307898795,-115.595800739,67.4,84.4,0,201
$TMDAT,04122013,11:19:37,28.307942993,-115.595457570,66.4,82.8,0,200
$TMDAT,04122013,11:19:38,28.307930773,-115.595105539,69.1,93.8,0,198
$TMDAT,04122013,11:19:39,28.307790512,-115.594689067,70.9,98.6,0,206
$TMDAT,04122013,11:19:40,28.307736167,-115.594323524,71.6,100.0,0,200
$TMDAT,04122013,11:19:41,28.307668897,-115.593958202,72.4,101.7,0,196
$TMDAT,04122013,11:19:53,28.307236159,-115.589552867,68.1,91.4,0,170
$TMDAT,04122013,11:20:07,28.306771046,-115.584701545,60.1,111.6,0,97
$TMDAT,04122013,11:20:09,28.306606212,-115.584365335,58.6,120.3,0,106
$TMDAT,04122013,11:20:10,28.306449466,-115.584113556,59.4,125.4,0,105
$TMDAT,04122013,11:20:11,28.306281715,-115.583866251,59.3,127.3,0,102
$TMDAT,04122013,11:20:12,28.306112682,-115.583616645,60.0,127.4,0,98
$TMDAT,04122013,11:20:13,28.305947571,-115.583355005,60.5,125.5,0,94
$TMDAT,04122013,11:20:14,28.305787023,-115.583086554,61.3,123.9,0,89
$TMDAT,04122013,11:20:15,28.305632497,-115.582816825,61.2,122.3,0,84
$TMDAT,04122013,11:20:16,28.305491787,-115.582541389,60.6,120.6,0,80
$TMDAT,04122013,11:20:17,28.305364245,-115.582263680,59.9,117.3,0,77
$TMDAT,04122013,11:20:18,28.305252832,-115.581977845,58.7,112.5,0,75
$TMDAT,04122013,11:20:19,28.305169090,-115.581682874,58.8,107.2,0,72
$TMDAT,04122013,11:20:20,28.305111537,-115.581382102,58.7,102.1,0,70
$TMDAT,04122013,11:20:21,28.305079868,-115.581086179,57.5,97.0,0,67
$TMDAT,04122013,11:20:22,28.305067732,-115.580789293,57.0,93.7,0,65
$TMDAT,04122013,11:20:23,28.305066247,-115.580493980,56.5,91.4,0,62
$TMDAT,04122013,11:20:24,28.305069484,-115.580202606,55.7,89.4,0,60
$TMDAT,04122013,11:20:25,28.305072647,-115.579916669,53.9,88.9,0,58
$TMDAT,04122013,11:20:26,28.305078554,-115.579642801,51.7,88.9,0,56
$TMDAT,04122013,11:20:27,28.305087606,-115.579379806,50.1,87.9,0,54
$TMDAT,04122013,11:20:28,28.305090648,-115.579128470,47.9,88.7,0,53
$TMDAT,04122013,11:20:29,28.305090534,-115.578887102,45.6,89.2,0,52
$TMDAT,04122013,11:20:30,28.305082498,-115.578661945,43.1,92.7,0,52
$TMDAT,04122013,11:20:31,28.305053698,-115.578395510,40.0,98.8,0,51
$TMDAT,04122013,11:20:32,28.305003842,-115.578201710,37.9,105.4,0,51
$TMDAT,04122013,11:20:33,28.304933916,-115.578025338,36.1,115.6,0,51
$TMDAT,04122013,11:20:34,28.304841546,-115.577881204,33.9,125.3,0,50
$TMDAT,04122013,11:20:35,28.304737079,-115.577763245,31.3,136.6,0,50
$TMDAT,04122013,11:20:36,28.304622091,-115.577679988,28.9,149.8,0,49
$TMDAT,04122013,11:20:37,28.304505067,-115.577640629,26.1,164.8,0,48
$TMDAT,04122013,11:20:38,28.304396268,-115.577641931,24.3,181.5,0,46
$TMDAT,04122013,11:20:39,28.304292554,-115.577689074,22.8,202.9,0,44
$TMDAT,04122013,11:20:40,28.304210013,-115.577757374,21.5,218.3,0,42
$TMDAT,04122013,11:20:41,28.304159052,-115.577843888,20.2,234.9,0,41
$TMDAT,04122013,11:20:42,28.304120541,-115.577930016,19.0,246.4,0,38
$TMDAT,04122013,11:20:43,28.304102282,-115.578024707,17.9,255.6,0,36
$TMDAT,04122013,11:20:44,28.304130282,-115.578094374,17.9,255.6,0,34
$TMDAT,04122013,11:20:45,28.304173035,-115.578155455,17.1,282.5,0,34
$TMDAT,04122013,11:20:46,28.304148729,-115.578220046,10.0,289.4,0,35
$TMDAT,04122013,11:20:47,28.304152320,-115.578249058,7.5,301.9,0,32
$TMDAT,04122013,11:20:48,28.304169524,-115.578284754,6.3,304.7,0,29
$TMDAT,04122013,11:20:49,28.304185226,-115.578311824,5.0,314.9,0,26
$TMDAT,04122013,11:20:50,28.304195677,-115.578334635,3.9,311.1,0,24
$TMDAT,04122013,11:20:51,28.304209397,-115.578351189,3.8,306.6,0,22
$TMDAT,04122013,11:20:52,28.304216192,-115.578365942,3.4,286.7,0,20
$TMDAT,04122013,11:20:53,28.304217089,-115.578376843,3.2,287.7,0,19
$TMDAT,04122013,11:20:54,28.304220459,-115.578388975,2.0,286.7,0,18
$TMDAT,04122013,11:20:55,28.304208377,-115.578395136,1.1,249.4,0,18
$TMDAT,04122013,11:20:56,28.304206487,-115.578394250,0.4,249.4,0,17
$TMDAT,04122013,11:20:57,28.304209904,-115.578388676,0.5,249.4,0,16
$TMDAT,04122013,11:20:58,28.304208842,-115.578390390,0.9,249.4,0,16
$TMDAT,04122013,11:20:59,28.304210127,-115.578390334,0.4,249.4,0,15
$TMDAT,04122013,11:21:00,28.304207805,-115.578393819,0.7,249.4,0,15
$TMDAT,04122013,11:21:01,28.304200993,-115.578395505,1.8,249.4,0,15
$TMDAT,04122013,11:21:02,28.304194789,-115.578392203,0.7,249.4,0,14
$TMDAT,04122013,11:21:03,28.304190556,-115.578389909,0.8,249.4,0,14
$TMDAT,04122013,11:21:04,28.304192820,-115.578385941,0.7,249.4,0,14
$TMDAT,04122013,11:21:05,28.304194112,-115.578385548,0.4,249.4,0,14
$TMDAT,04122013,11:21:06,28.304190760,-115.578384127,0.8,249.4,0,14
$TMDAT,04122013,11:21:07,28.304191211,-115.578383406,0.3,249.4,0,14
$TMDAT,04122013,11:21:08,28.304192317,-115.578383929,0.4,249.4,0,14
$TMDAT,04122013,11:21:09,28.304194106,-115.578384879,0.2,249.4,0,14
$TMDAT,04122013,11:21:10,28.304193317,-115.578385574,0.1,249.4,0,14
$TMDAT,04122013,11:21:11,28.304191270,-115.578383719,0.2,249.4,0,14
$TMDAT,04122013,11:21:12,28.304188607,-115.578382209,0.2,249.4,0,14
$TMDAT,04122013,11:21:13,28.304188208,-115.578382082,0.3,249.4,0,14
$TMDAT,04122013,11:21:14,28.304188164,-115.578383907,0.6,249.4,0,15
$TMDAT,04122013,11:21:15,28.304191507,-115.578385877,0.6,249.4,0,15
$TMDAT,04122013,11:21:16,28.304192775,-115.578390079,0.7,249.4,0,15
$TMDAT,04122013,11:21:17,28.304195128,-115.578389352,0.7,249.4,0,15
$TMDAT,04122013,11:21:18,28.304195782,-115.578389225,0.7,249.4,0,15
$TMDAT,04122013,11:21:19,28.304196176,-115.578385181,0.3,249.4,0,15
$TMDAT,04122013,11:21:20,28.304198183,-115.578381660,0.3,249.4,0,15
$TMDAT,04122013,11:21:21,28.304201863,-115.578383160,0.9,249.4,0,15
$TMDAT,04122013,11:21:22,28.304199192,-115.578385485,0.6,249.4,0,15
$TMDAT,04122013,11:21:23,28.304200247,-115.578383813,0.5,249.4,0,16
$TMDAT,04122013,11:21:24,28.304202003,-115.578387701,0.3,249.4,0,16
$TMDAT,04122013,11:21:25,28.304201665,-115.578388715,0.3,249.4,0,15
$TMDAT,04122013,11:21:26,28.304208832,-115.578395286,0.6,281.7,0,15
$TMDAT,04122013,11:21:27,28.304221406,-115.578399973,0.4,281.7,0,20
$TMDAT,04122013,11:21:28,28.304219309,-115.578402475,0.1,281.7,0,18
$TMDAT,04122013,11:21:29,28.304215584,-115.578395581,1.3,281.7,0,17
$TMDAT,04122013,11:21:30,28.304215475,-115.578398544,1.5,281.7,0,17
$TMDAT,04122013,11:21:31,28.304225819,-115.578403315,2.5,281.7,0,16
$TMDAT,04122013,11:21:32,28.304243203,-115.578411225,3.9,311.3,0,16
$TMDAT,04122013,11:21:33,28.304257110,-115.578431022,4.8,306.3,0,17
$TMDAT,04122013,11:21:34,28.304276145,-115.578457639,6.5,304.9,0,17
$TMDAT,04122013,11:21:35,28.304297406,-115.578490943,8.1,301.9,0,18
$TMDAT,04122013,11:21:36,28.304317189,-115.578532577,9.2,299.5,0,20
$TMDAT,04122013,11:21:38,28.304350544,-115.578602040,12.6,300.7,0,21
$TMDAT,04122013,11:21:39,28.304377610,-115.578667815,14.9,294.5,0,23
$TMDAT,04122013,11:21:40,28.304409585,-115.578744782,17.0,293.9,0,25
$TMDAT,04122013,11:21:41,28.304442050,-115.578841550,20.4,292.1,0,26
$TMDAT,04122013,11:21:42,28.304476105,-115.578952702,23.1,289.0,0,28
$TMDAT,04122013,11:21:43,28.304504418,-115.579078567,24.9,284.8,0,30
$TMDAT,04122013,11:21:44,28.304522833,-115.579225819,28.4,279.1,0,31
$TMDAT,04122013,11:21:45,28.304565993,-115.579373674,28.7,278.9,0,33
$TMDAT,04122013,11:21:46,28.304549240,-115.579555883,32.7,266.5,0,35
$TMDAT,04122013,11:21:47,28.304519165,-115.579746111,34.8,265.3,0,41
$TMDAT,04122013,11:21:48,28.304500399,-115.579930564,36.7,265.7,0,42
$TMDAT,04122013,11:21:49,28.304488872,-115.580115332,36.9,267.7,0,42
$TMDAT,04122013,11:21:50,28.304487232,-115.580319182,38.9,270.8,0,43
$TMDAT,04122013,11:21:55,28.304574150,-115.581399098,41.2,279.4,0,53
$TMDAT,04122013,11:21:56,28.304588907,-115.581600103,40.4,279.9,0,54
$TMDAT,04122013,11:21:57,28.304628219,-115.581813684,41.1,280.1,0,57
$TMDAT,04122013,11:21:58,28.304675599,-115.582028983,41.6,280.9,0,60
$TMDAT,04122013,11:21:59,28.304717753,-115.582240022,42.0,280.5,0,64
$TMDAT,04122013,11:22:05,28.304911307,-115.583739068,45.1,275.1,0,86
$TMDAT,04122013,11:22:06,28.304923934,-115.583977896,44.5,274.6,0,97
$TMDAT,04122013,11:22:07,28.304931243,-115.584215714,45.0,274.0,0,105
$TMDAT,04122013,11:22:08,28.304936314,-115.584455710,45.0,273.2,0,113
$TMDAT,04122013,11:22:09,28.304934380,-115.584704760,47.2,269.1,0,120
$TMDAT,04122013,11:22:10,28.304944144,-115.584969237,45.7,271.6,0,126
$TMDAT,04122013,11:22:11,28.304948312,-115.585180552,45.0,270.0,0,132
$TMDAT,04122013,11:22:12,28.304962088,-115.585432321,45.8,274.5,0,136
$TMDAT,04122013,11:22:14,28.304926074,-115.585868097,42.8,265.3,0,
$TMDAT,04122013,11:22:15,28.304898760,-115.585999292,42.3,265.8,0,152
$TMDAT,04122013,11:22:16,28.304895217,-115.586212808,42.8,266.4,0,155
$TMDAT,04122013,11:22:17,28.304891250,-115.586432598,42.7,268.3,0,158
$TMDAT,04122013,11:22:18,28.304888445,-115.586652189,42.8,269.3,0,162
$TMDAT,04122013,11:22:19,28.304890722,-115.586891468,46.5,270.8,0,165
$TMDAT,04122013,11:22:20,28.304886899,-115.587197150,44.8,269.5,0,169
$TMDAT,04122013,11:22:21,28.304888764,-115.587407422,45.0,269.7,0,172
$TMDAT,04122013,11:22:22,28.304885811,-115.587642396,45.2,270.3,0,175
$TMDAT,04122013,11:22:23,28.304884644,-115.587880446,45.6,271.0,0,179
$TMDAT,04122013,11:22:24,28.304890723,-115.588120688,45.8,272.0,0,183
$TMDAT,04122013,11:22:25,28.304905934,-115.588361958,46.5,272.5,0,186
$TMDAT,04122013,11:22:26,28.304919616,-115.588606051,46.8,273.9,0,190
$TMDAT,04122013,11:22:27,28.304935805,-115.588856986,47.4,273.6,0,192
$TMDAT,04122013,11:22:28,28.304951272,-115.589113539,48.7,273.1,0,196
$TMDAT,04122013,11:22:29,28.304966318,-115.589370565,49.1,272.6,0,199
$TMDAT,04122013,11:22:30,28.304980988,-115.589625910,49.0,272.9,0,203
$TMDAT,04122013,11:22:31,28.304995978,-115.589880419,49.5,274.6,0,207
$TMDAT,04122013,11:22:32,28.305015484,-115.590133575,49.6,275.9,0,209
$TMDAT,04122013,11:22:33,28.305042355,-115.590392178,50.4,276.9,0,212
$TMDAT,04122013,11:22:34,28.305075982,-115.590650219,50.0,278.7,0,214
$TMDAT,04122013,11:22:35,28.305119648,-115.590909502,51.0,280.5,0,216
$TMDAT,04122013,11:22:36,28.305164521,-115.591165995,50.9,281.2,0,218
$TMDAT,04122013,11:22:37,28.305204541,-115.591425839,50.6,279.9,0,219
$TMDAT,04122013,11:22:38,28.305241306,-115.591686717,50.3,278.7,0,221
$TMDAT,04122013,11:22:39,28.305267735,-115.591945448,49.9,276.6,0,222
$TMDAT,04122013,11:22:40,28.305283552,-115.592203734,48.7,274.1,0,224
$TMDAT,04122013,11:22:41,28.305291631,-115.592458145,48.7,272.4,0,226
$TMDAT,04122013,11:22:43,28.305302569,-115.592769987,47.4,273.2,0,228
$TMDAT,04122013,11:22:44,28.305321219,-115.593015704,46.8,274.7,0,229
$TMDAT,04122013,11:22:45,28.305334121,-115.593263679,46.9,274.0,0,231
$TMDAT,04122013,11:22:46,28.305348812,-115.593505972,45.9,274.3,0,232
$TMDAT,04122013,11:22:47,28.305368771,-115.593746097,45.4,275.5,0,234
$TMDAT,04122013,11:22:48,28.305389937,-115.593985049,45.7,276.1,0,235
$TMDAT,04122013,11:22:49,28.305409022,-115.594222966,45.3,275.4,1,237
$TMDAT,04122013,11:22:50,28.305427360,-115.594462104,45.4,274.5,1,238
$TMDAT,04122013,11:22:51,28.305440648,-115.594696957,43.4,272.8,1,241
$TMDAT,04122013,11:22:52,28.305440413,-115.594926859,43.4,270.1,1,246
$TMDAT,04122013,11:22:53,28.305457080,-115.595153026,43.4,270.1,1,248
$TMDAT,04122013,11:22:54,28.305620746,-115.595410693,43.4,270.1,1,251
$TMDAT,04122013,11:22:55,28.305572913,-115.595578859,43.4,270.1,1,254
$TMDAT,04122013,11:22:56,28.305561328,-115.595889429,42.2,266.3,1,248
$TMDAT,04122013,11:22:57,28.305466967,-115.596054296,41.3,264.0,1,256
$TMDAT,04122013,11:22:58,28.305422449,-115.596261637,41.7,263.5,1,244
$TMDAT,04122013,11:22:59,28.305399681,-115.596474676,41.8,265.5,1,245
$TMDAT,04122013,11:23:00,28.305399112,-115.596700977,41.9,271.6,1,246
$TMDAT,04122013,11:23:01,28.305421414,-115.596926333,41.7,278.1,1,246
$TMDAT,04122013,11:23:02,28.305461422,-115.597140059,43.5,283.6,1,246
$TMDAT,04122013,11:23:03,28.305516331,-115.597350076,42.3,287.2,1,245
$TMDAT,04122013,11:23:04,28.305582939,-115.597559774,41.9,289.5,1,242
$TMDAT,04122013,11:23:05,28.305653352,-115.597766754,41.8,290.5,1,239
$TMDAT,04122013,11:23:06,28.305714691,-115.597979529,42.1,287.0,1,236
$TMDAT,04122013,11:23:07,28.305762637,-115.598199093,42.6,281.7,1,233
$TMDAT,04122013,11:23:08,28.305786527,-115.598413604,41.5,277.8,1,231
$TMDAT,04122013,11:23:09,28.305801678,-115.598695858,43.0,273.0,1,227
$TMDAT,04122013,11:23:10,28.305790384,-115.598929901,44.7,266.7,1,224
$TMDAT,04122013,11:23:11,28.305769253,-115.599178246,47.7,264.2,1,223
$TMDAT,04122013,11:23:12,28.305747806,-115.599418562,48.2,265.1,1,221
$TMDAT,04122013,11:23:13,28.305733152,-115.599670355,49.0,266.6,1,219
$TMDAT,04122013,11:23:14,28.305730120,-115.599918609,49.0,269.7,1,218
$TMDAT,04122013,11:23:15,28.305749188,-115.600194186,50.5,274.3,1,217
$TMDAT,04122013,11:23:16,28.305776795,-115.600451663,51.8,276.6,1,217
$TMDAT,04122013,11:23:17,28.305811595,-115.600726783,52.4,277.1,1,215
$TMDAT,04122013,11:23:18,28.305838020,-115.601004578,52.8,276.4,1,213
$TMDAT,04122013,11:23:19,28.305860408,-115.601285201,54.1,274.4,0,213
$TMDAT,04122013,11:23:20,28.305865981,-115.601579146,55.4,270.8,0,212
$TMDAT,04122013,11:23:21,28.305860265,-115.601877620,56.7,268.0,0,211
$TMDAT,04122013,11:23:22,28.305838836,-115.602176300,56.8,265.5,0,211
$TMDAT,04122013,11:23:23,28.305802759,-115.602469874,56.4,261.6,0,211
$TMDAT,04122013,11:23:24,28.305753151,-115.602757530,56.0,258.4,0,211
$TMDAT,04122013,11:23:25,28.305696975,-115.603045409,56.5,256.6,0,212
$TMDAT,04122013,11:23:26,28.305632684,-115.603324166,54.6,255.5,0,213
$TMDAT,04122013,11:23:27,28.305578948,-115.603584052,50.1,258.3,0,215
$TMDAT,04122013,11:23:28,28.305561199,-115.603820022,44.5,267.0,0,218
$TMDAT,04122013,11:23:29,28.305584129,-115.604015871,37.8,283.1,0,221
$TMDAT,04122013,11:23:30,28.305662762,-115.604159328,32.4,302.0,0,226
$TMDAT,04122013,11:23:31,28.305767042,-115.604248391,29.6,326.2,0,229
$TMDAT,04122013,11:23:32,28.305902536,-115.604282355,31.1,349.1,0,229
$TMDAT,04122013,11:23:33,28.306095972,-115.604229025,35.8,16.2,0,228
$TMDAT,04122013,11:23:34,28.306237191,-115.604117148,38.7,33.9,0,225
